ID,train_number,planned_arrival,planned_departure,planned_platform,planned_status,category_train,train,path,eva_nr,station_name,station_state,station_city,station_zipcode,station_long,station_lat,station_category,changed_arrival,changed_platform_arrival,changed_departure,changed_platform_departure,message_status,priority,info,arrival_hidden,departure_hidden,arrival_path,departure_path,arrival_status,departure_status,arrival_delay_m,departure_delay_m
1781534358873638088-2508270435-2,7101,2508270437,2508270437,3,,S,1,Plochingen,8000508,Altbach,Baden-Württemberg,Altbach,73776,9.382434033,48.72031354,3,2508270437,,2508270438,,,,,,,,,,,0.0,1.0
-9020622847777394381-2508270437-3,7501,2508270442,2508270443,3,,S,5,Bietigheim-Bissingen|Tamm(Württ),8000630,Asperg,Baden-Württemberg,Asperg,71679,9.147977466,48.90725609,4,2508270442,,2508270443,,,,,,,,,,,0.0,0.0
8242933012542256606-2508270441-1,7301,,2508270441,,,S,3,,8000016,Backnang,Baden-Württemberg,Backnang,71522,9.425986107,48.94264844,3,,,2508270441,,,,,,,,,,,0.0,0.0
-1791943849993085294-2508270423-5,88631,2508270450,2508270451,4,,RE,90,Stuttgart Hbf|Stuttgart-Bad Cannstatt|Waiblingen|Winnenden,8000016,Backnang,Baden-Württemberg,Backnang,71522,9.425986107,48.94264844,3,2508270450,,2508270451,,,,,,,,,,,0.0,0.0
4059477772738430465-2508270455-2,7401,2508270457,2508270457,2,,S,4,Marbach(Neckar),8000873,Benningen (Neckar),Baden-Württemberg,Benningen am Neckar,71726,9.244299075,48.94379773,5,2508270457,,2508270458,,,,,,,,,,,0.0,1.0
8312618108729256880-2508270348-6,28361,2508270400,2508270400,2,,S,2,Schorndorf|Weiler(Rems)|Winterbach(b Schorndorf)|Geradstetten|Grunbach,8000934,Beutelsbach,Baden-Württemberg,Weinstadt,71384,9.38551589,48.81038925,5,2508270404,,2508270405,,,,,,,,,,,4.0,5.0
-7541480709171040331-2508270433-6,7201,2508270445,2508270445,2,,S,2,Schorndorf|Weiler(Rems)|Winterbach(b Schorndorf)|Geradstetten|Grunbach,8000934,Beutelsbach,Baden-Württemberg,Weinstadt,71384,9.38551589,48.81038925,5,2508270444,,2508270445,,,,,,,,,,,-1.0,0.0
1610636305263390297-2508270429-7,19203,2508270455,2508270457,8,,MEX,18,Heilbronn Hbf|Nordheim(Württ)|Lauffen(Neckar)|Kirchheim(Neckar)|Walheim(Württ)|Besigheim,8000038,Bietigheim-Bissingen,Baden-Württemberg,Bietigheim-Bissingen,74321,9.137217396,48.94794988,2,2508270455,,2508270457,,r,,,,,,,,,0.0,0.0
-9020622847777394381-2508270437-1,7501,,2508270437,,,S,5,,8000038,Bietigheim-Bissingen,Baden-Württemberg,Bietigheim-Bissingen,74321,9.137217396,48.94794988,2,,,2508270437,6,,,,,,,,,,0.0,0.0
-6065310940048257316-2508270417-12,19541,2508270453,,7,,MEX,,Pforzheim Hbf|Eutingen(Baden)|Niefern|Enzberg|Mühlacker|Mühlacker Rößlesweg|Illingen(Württ)|Vaihingen(Enz)|Sersheim|Sachsenheim|Ellental,8000038,Bietigheim-Bissingen,Baden-Württemberg,Bietigheim-Bissingen,74321,9.137217396,48.94794988,2,2508270453,,,,,,,,,,,,,0.0,0.0
7941126174300873842-2508270416-6,7700,2508270430,2508270430,3,,S,1,Herrenberg|Nufringen|Gärtringen|Ehningen(b Böblingen)|Hulb,8001055,Böblingen,Baden-Württemberg,Böblingen,71034,9.004531864,48.68784871,3,2508270431,,2508270431,,,,,,,,,,,1.0,1.0
5411763714021984948-2508270433-7,7601,2508270454,2508270454,3,,S,6,Weil der Stadt|Malmsheim|Renningen|Rutesheim|Leonberg|Höfingen,8001476,Ditzingen,Baden-Württemberg,Ditzingen,71254,9.067095186,48.82358726,4,2508270454,,2508270454,,h,1,Bauarbeiten,,,,,,,0.0,0.0
