ID,train_number,planned_arrival,planned_departure,planned_platform,planned_status,category_train,train,path,eva_nr,station_name,station_state,station_city,station_zipcode,station_long,station_lat,station_category,changed_arrival,changed_platform_arrival,changed_departure,changed_platform_departure,message_status,priority,info,arrival_hidden,departure_hidden,arrival_path,departure_path,arrival_status,departure_status,arrival_delay_m,departure_delay_m
1781534358873638088-2410250438-2,7101,2410250440,2410250440,3,,S,1,Plochingen,8000508,Altbach,Baden-Württemberg,Altbach,73776,9.382434033,48.72031354,3,2410250440,,2410250440,,h,2,Bauarbeiten,,,,,,,0.0,0.0
7484030838628378431-2410250453-2,7703,2410250455,2410250455,3,,S,1,Plochingen,8000508,Altbach,Baden-Württemberg,Altbach,73776,9.382434033,48.72031354,3,2410250456,4,2410250456,4,h,2,Bauarbeiten,,,,,,,1.0,1.0
-2301911496079253632-2410250423-2,7701,2410250425,2410250425,3,,S,1,Plochingen,8000508,Altbach,Baden-Württemberg,Altbach,73776,9.382434033,48.72031354,3,2410250425,,2410250426,,h,2,Bauarbeiten,,,,,,,0.0,1.0
-9020622847777394381-2410250437-3,7501,2410250442,2410250443,3,,S,5,Bietigheim-Bissingen|Tamm(Württ),8000630,Asperg,Baden-Württemberg,Asperg,71679,9.147977466,48.90725609,4,2410250443,,2410250444,,,,,,,,,,,1.0,1.0
-1791943849993085294-2410250423-5,88631,2410250450,2410250451,4,,RE,90,Stuttgart Hbf|Stuttgart-Bad Cannstatt|Waiblingen|Winnenden,8000016,Backnang,Baden-Württemberg,Backnang,71522,9.425986107,48.94264844,3,2410250450,,2410250451,,,,,,,,,,,0.0,0.0
4059477772738430465-2410250455-2,7401,2410250457,2410250457,2,,S,4,Marbach(Neckar),8000873,Benningen (Neckar),Baden-Württemberg,Benningen am Neckar,71726,9.244299075,48.94379773,5,2410250457,,2410250457,,h,1,Störung,,,,,,,0.0,0.0
8312618108729256880-2410250348-6,28361,2410250400,2410250400,2,,S,2,Schorndorf|Weiler(Rems)|Winterbach(b Schorndorf)|Geradstetten|Grunbach,8000934,Beutelsbach,Baden-Württemberg,Weinstadt,71384,9.38551589,48.81038925,5,2410250401,,2410250401,,h,2,Bauarbeiten,,,,,,,1.0,1.0
1610636305263390297-2410250429-7,19203,2410250455,2410250457,8,,MEX,18,Heilbronn Hbf|Nordheim(Württ)|Lauffen(Neckar)|Kirchheim(Neckar)|Walheim(Württ)|Besigheim,8000038,Bietigheim-Bissingen,Baden-Württemberg,Bietigheim-Bissingen,74321,9.137217396,48.94794988,2,2410250455,,2410250458,,,,,,,,,,,0.0,1.0
-9020622847777394381-2410250437-1,7501,,2410250437,,,S,5,,8000038,Bietigheim-Bissingen,Baden-Württemberg,Bietigheim-Bissingen,74321,9.137217396,48.94794988,2,,,2410250437,,,,,,,,,,,0.0,0.0
-6065310940048257316-2410250417-12,19541,2410250453,2410250505,3,,MEX,17a,Pforzheim Hbf|Eutingen(Baden)|Niefern|Enzberg|Mühlacker|Mühlacker Rößlesweg|Illingen(Württ)|Vaihingen(Enz)|Sersheim|Sachsenheim|Ellental,8000038,Bietigheim-Bissingen,Baden-Württemberg,Bietigheim-Bissingen,74321,9.137217396,48.94794988,2,2410250455,,2410250507,,,,,,,,,,,2.0,2.0
-5919247800237366863-2410250416-6,28360,2410250430,2410250430,3,,S,1,Herrenberg|Nufringen|Gärtringen|Ehningen(b Böblingen)|Hulb,8001055,Böblingen,Baden-Württemberg,Böblingen,71034,9.004531864,48.68784871,3,2410250431,,2410250431,,h,2,Bauarbeiten,,,,,,,1.0,1.0
